LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID7083,7083,21,0.2423723042011261,638.6797030098177,229.16338071467737,0.0,12603.468820600001,7,10.0,1,,54.510825688073396,42.0,8.0,131.0,148542.0,38.111258654264645,0.6734911489447862,1.151245477178408
ID7833,7833,21,0.21459060907363892,646.0622282106754,228.96561439970617,0.0,21605.9465496,12,10.0,1,,50.3394495412844,41.0,8.0,139.0,137175.0,38.80382439282147,0.4890712615815584,0.8521589100784376
ID6173,6173,21,0.13951945304870605,637.3800050300027,235.90970459897093,0.0,0.0,0,10.0,1,,44.65064220183486,46.0,11.0,95.0,121673.0,18.567705722738648,0.4185971088217518,1.419177165959433
ID7710,7710,21,0.19166162610054016,647.4833578609248,229.51963720986114,0.0,23406.4420954,13,10.0,1,,46.01908256880734,35.0,8.0,134.0,125402.0,36.90613469546061,0.44521670101198746,0.7682593689537329
ID6305,6305,22,0.15603090822696686,356.7703644470808,237.97199353329026,0.0,1800.4955458000002,1,10.0,1,,32.07302752293578,12.0,8.0,136.0,87399.0,39.835917442352425,0.3801883571967873,0.4435632760790981
ID7714,7714,22,0.14198024570941925,348.33479558536493,239.40327433109243,0.0,23406.4420954,13,10.0,1,,29.763669724770644,11.0,7.0,126.0,81106.0,36.9747989508163,0.33397381432523215,0.4030656267573138
ID6435,6435,22,0.14844907820224762,359.2460306799356,238.6801274731303,0.0,3600.9910916000003,2,10.0,1,,30.857614678899083,11.0,7.0,132.0,84087.0,39.405953928660274,0.3352463102387184,0.3932177575911856
ID7589,7589,22,0.1462554782629013,348.9098467730231,238.41311585510414,0.0,16204.459912200002,9,10.0,1,,30.797798165137614,11.0,7.0,128.0,83924.0,38.29499257392246,0.32338135224861697,0.39304080130715857
ID7462,7462,22,0.14523032307624817,349.64494393431283,238.64446418164772,0.0,14403.964366400001,8,10.0,1,,30.86862385321101,11.0,7.0,129.0,84117.0,38.491722355839386,0.30772438172835276,0.3774206051929243
ID6569,6569,22,0.14151130616664886,354.5077006611744,238.41342522428516,0.0,5401.4866374,3,10.0,1,,30.754495412844037,11.0,7.0,132.0,83806.0,39.43241191189209,0.2826209835468092,0.3437093310891681
ID7337,7337,22,0.14770139753818512,348.81730004891097,238.56730110025094,0.0,18004.955458,10,10.0,1,,30.96183486238532,12.0,7.0,127.0,84371.0,38.372785183521664,0.3364646001831459,0.4062704936026384
ID6698,6698,22,0.145139679312706,351.59650851949823,237.9030563272574,0.0,7201.982183200001,4,10.0,1,,30.738715596330277,11.0,7.0,131.0,83763.0,39.333311394804674,0.30868773916404807,0.3686706362283928
ID6826,6826,22,0.14004364609718323,350.68977648241815,237.5708135832676,0.0,9002.477729,5,10.0,1,,29.13577981651376,10.0,7.0,128.0,79395.0,37.38217790884413,0.32677237276252324,0.38392019190427124
ID6956,6956,22,0.14657624065876007,350.52653048096954,237.84958666656982,0.0,10802.9732748,6,10.0,1,,30.65908256880734,11.0,7.0,130.0,83546.0,38.73155042628415,0.33566136728261675,0.39785907009232563
ID7086,7086,22,0.140541672706604,350.3595200703217,238.463625148211,0.0,12603.468820600001,7,10.0,1,,29.796697247706422,11.0,7.0,127.0,81196.0,37.65168719405802,0.3124887965673078,0.3768361243533465
ID7214,7214,22,0.14547206461429596,348.45904486600676,238.87389541424923,0.0,19805.4510038,11,10.0,1,,30.707522935779817,12.0,7.0,126.0,83678.0,37.997584240874744,0.3288690734946421,0.3999996714118013
ID7837,7837,22,0.1446937620639801,348.66067019143026,239.43995284297137,0.0,21605.9465496,12,10.0,1,,30.936146788990825,12.0,8.0,128.0,84301.0,38.204252870896255,0.3108346267718966,0.3840307427737861
ID6174,6174,22,0.1628188043832779,351.27749059595135,240.09955076810462,0.0,0.0,0,10.0,1,,30.93467889908257,11.0,8.0,134.0,84297.0,39.09540822794362,0.4782716531947962,0.5120003383497858
ID6307,6307,24,0.16319622099399567,278.75906034053935,246.39343424856915,0.0,1800.4955458000002,1,10.0,1,,63.49394495412844,66.0,8.0,133.0,173021.0,35.22854451698952,0.36407710000945986,0.9621040691080395
ID7716,7716,24,0.16924169659614563,285.9972813276392,249.94391119349828,0.0,23406.4420954,13,10.0,1,,54.83376146788991,48.0,8.0,138.0,149422.0,35.56699173195342,0.4402459130901129,0.9425178451395659
ID6437,6437,24,0.17505556344985962,282.7790048646611,245.7380141485124,0.0,3600.9910916000003,2,10.0,1,,66.96697247706422,70.0,8.0,132.0,182485.0,32.02223110122169,0.41787840261299297,1.2326790417123432
ID7592,7592,24,0.1970471441745758,285.71998031197325,251.32109619773095,0.0,16204.459912200002,9,10.0,1,,60.304954128440365,54.0,8.0,141.0,164331.0,35.14563566064663,0.44297785905680653,1.0534985374065409
ID7465,7465,24,0.19370825588703156,285.4681807040205,250.51078525175765,0.0,14403.964366400001,8,10.0,1,,62.99045871559633,62.0,8.0,141.0,171649.0,34.959215549102275,0.4404886932660475,1.1019655030419644
ID7338,7338,24,0.19507259130477905,285.87655315892613,250.8448110985148,0.0,18004.955458,10,10.0,1,,59.03743119266055,52.0,8.0,139.0,160877.0,35.337538445040984,0.444408765355081,1.028048621441001
ID6571,6571,24,0.17676271498203278,282.3967549295929,245.78619144748598,0.0,5401.4866374,3,10.0,1,,68.96330275229357,71.0,8.0,134.0,187925.0,31.33979803109228,0.4034421177456225,1.2651399904375853
ID6828,6828,24,0.16631589829921722,283.36961139751554,245.7973859377506,0.0,9002.477729,5,10.0,1,,66.28550458715597,69.0,8.0,131.0,180628.0,31.055122924405307,0.40623937872613936,1.2332129418431523
ID6701,6701,24,0.1638784408569336,284.9908197122701,249.98849065109104,0.0,7201.982183200001,4,10.0,1,,59.94422018348624,60.0,8.0,133.0,163348.0,29.761617269674147,0.38806308544845514,1.1261958193574544
ID6959,6959,24,0.18692569434642792,285.61331211589555,248.77895109659855,0.0,10802.9732748,6,10.0,1,,65.6502752293578,67.0,8.0,137.0,178897.0,33.2948807888703,0.4347688074700228,1.1949934758829324
ID7216,7216,24,0.18692542612552643,285.8222369509709,250.77382899132655,0.0,19805.4510038,11,10.0,1,,56.2051376146789,49.0,8.0,139.0,153159.0,35.13420007216944,0.4411712688478669,0.9794168401381986
ID7089,7089,24,0.1808798462152481,285.3672201624543,248.77336704894964,0.0,12603.468820600001,7,10.0,1,,63.74825688073395,65.0,8.0,139.0,173714.0,34.16946894539547,0.43321604102345546,1.1278541696313833
ID6175,6175,24,0.1803331822156906,278.7796317162698,244.594813101353,0.0,0.0,0,10.0,1,,58.09577981651376,59.0,8.0,131.0,158311.0,34.10065433521084,0.4087457911258857,0.9886271454046842
ID7839,7839,24,0.18215680122375488,286.16532670088816,250.74859469258703,0.0,21605.9465496,12,10.0,1,,54.545688073394494,47.0,8.0,140.0,148637.0,34.87150506614465,0.43400676247455106,0.9468147725156407
ID7841,7841,25,0.1484760344028473,431.50878167988583,253.47247122437628,0.0,21605.9465496,12,10.0,1,,32.15119266055046,13.0,8.0,111.0,87612.0,33.107452593982494,0.36085417699180145,0.5150168802620619
ID6178,6178,25,0.1875537931919098,430.4701261950056,255.17956668317584,0.0,0.0,0,10.0,1,,33.89798165137615,14.0,7.0,121.0,92372.0,37.76948028897431,0.6171023379514103,0.6849872909192835
ID6309,6309,25,0.1931212693452835,430.50658868463336,255.32782435880924,0.0,1800.4955458000002,1,10.0,1,,34.65064220183486,13.0,7.0,123.0,94423.0,39.04082830021875,0.6170995172039276,0.6773930238297302
ID7718,7718,25,0.14042440056800842,431.367594027021,253.45960173819648,0.0,23406.4420954,13,10.0,1,,30.743853211009174,12.0,7.0,105.0,83777.0,31.291657752704218,0.3541867639525298,0.5139412598887393
ID6439,6439,25,0.18364816904067993,430.90999219862914,255.171223575635,0.0,3600.9910916000003,2,10.0,1,,32.94422018348624,12.0,7.0,121.0,89773.0,37.306178116352385,0.6141840253197827,0.6720072206923238
ID7593,7593,25,0.1515371948480606,431.2154960003889,253.88205454874898,0.0,16204.459912200002,9,10.0,1,,32.26091743119266,13.0,7.0,111.0,87911.0,33.74072716311474,0.37668616749774914,0.5232352506804387
ID7466,7466,25,0.1532256305217743,431.4216500263795,254.23944424735515,0.0,14403.964366400001,8,10.0,1,,32.40770642201835,12.0,7.0,113.0,88311.0,34.145312467405276,0.3796446939836943,0.522344804920359
ID7340,7340,25,0.15116392076015472,431.42433105810835,253.6076955906671,0.0,18004.955458,10,10.0,1,,32.287339449541285,13.0,7.0,110.0,87983.0,33.580868777844614,0.3773666997283269,0.5268467707203881
ID6574,6574,25,0.1605280488729477,430.9298658574835,254.58476415640752,0.0,5401.4866374,3,10.0,1,,33.1897247706422,12.0,7.0,121.0,90442.0,36.900394326204186,0.3741579570254843,0.4898024668675669
ID6702,6702,25,0.15828503668308258,431.2678663471595,254.1412821633601,0.0,7201.982183200001,4,10.0,1,,33.094311926605506,12.0,7.0,120.0,90182.0,36.18163086199479,0.3700446178881919,0.49409970455725466
ID6830,6830,25,0.14525628089904785,431.61861269776017,254.0397708787021,0.0,9002.477729,5,10.0,1,,30.64183486238532,12.0,7.0,109.0,83499.0,33.05734366521801,0.36635198568966426,0.4970645239620084
ID6960,6960,25,0.15234221518039703,431.75546510185364,254.14570072649389,0.0,10802.9732748,6,10.0,1,,32.28,12.0,7.0,115.0,87963.0,34.733807116816195,0.3615330814451857,0.4935497978062689
ID7090,7090,25,0.14665773510932922,431.87154389267005,254.23547526202137,0.0,12603.468820600001,7,10.0,1,,30.951192660550458,12.0,7.0,111.0,84342.0,33.2304865765532,0.36845983957481554,0.501566804795615
ID7218,7218,25,0.14937087893486023,431.2618618594986,253.57409337408498,0.0,19805.4510038,11,10.0,1,,32.07559633027523,13.0,8.0,111.0,87406.0,33.05738806546442,0.3734866679740069,0.527699708723083
ID7842,7842,26,0.180714949965477,345.14086262536875,258.26046016869367,0.0,21605.9465496,12,10.0,1,,43.53211009174312,31.0,8.0,127.0,118625.0,33.463068605361656,0.49125293464998965,0.8570927019267705
ID6180,6180,26,0.11090385913848877,338.71011714039986,262.32838983773803,0.0,0.0,0,10.0,1,,39.148256880733946,42.0,10.0,94.0,106679.0,15.856159883409088,0.3822363962200412,1.365507601796213
ID6310,6310,26,0.12397608160972595,348.1258170989172,257.7019468835604,0.0,1800.4955458000002,1,10.0,1,,40.80110091743119,46.0,9.0,101.0,111183.0,18.477853123571006,0.41003858632313905,1.2842338019622528
ID7719,7719,26,0.16336046159267426,344.98876183779305,258.79691336541225,0.0,23406.4420954,13,10.0,1,,40.335045871559636,29.0,8.0,124.0,109913.0,30.210477410077722,0.4829536849859082,0.8696266873860614
ID6440,6440,26,0.14120447635650635,352.5020312431976,257.5121327012059,0.0,3600.9910916000003,2,10.0,1,,42.58165137614679,47.0,8.0,120.0,116035.0,22.87658488582758,0.4325183780699816,1.123998333740678
ID7595,7595,26,0.19900839030742645,346.3968205818956,257.7146700153318,0.0,16204.459912200002,9,10.0,1,,45.09651376146789,29.0,8.0,134.0,122888.0,36.98790142752105,0.5114506900451518,0.8251312955123397
ID7468,7468,26,0.196255624294281,347.5515450007878,257.6615241770239,0.0,14403.964366400001,8,10.0,1,,44.57834862385321,28.0,8.0,133.0,121476.0,37.078876330859636,0.4948136494024875,0.7959431028953814
ID7341,7341,26,0.19850105047225952,345.84646077274004,257.97219030535564,0.0,18004.955458,10,10.0,1,,45.256146788990826,30.0,8.0,132.0,123323.0,36.33175983845749,0.5198871686699277,0.8521555669133586
ID6575,6575,26,0.1776813119649887,354.2366459881536,256.956101999118,0.0,5401.4866374,3,10.0,1,,46.74825688073395,38.0,8.0,130.0,127389.0,33.358415513081425,0.47280941741313776,0.8997659815501912
ID6704,6704,26,0.204111248254776,353.7315763317751,257.31433793208197,0.0,7201.982183200001,4,10.0,1,,48.599633027522934,34.0,8.0,131.0,132434.0,37.58924866417166,0.527003426244398,0.8924271366944398
ID6832,6832,26,0.19786858558654785,351.80129766214503,257.1990647853387,0.0,9002.477729,5,10.0,1,,44.86348623853211,31.0,7.0,132.0,122253.0,36.63422615561605,0.5361917648964104,0.854890909545499
ID6962,6962,26,0.20479774475097656,349.93406226687625,257.54700877190203,0.0,10802.9732748,6,10.0,1,,46.05651376146789,30.0,7.0,136.0,125504.0,37.99447027198086,0.526020558574837,0.8356857495805542
ID7219,7219,26,0.19032715260982513,345.3477153775905,258.07308509067207,0.0,19805.4510038,11,10.0,1,,44.154495412844035,30.0,8.0,131.0,120321.0,34.55577095014071,0.5104560847669436,0.8636437155559452
ID7092,7092,26,0.19118842482566833,348.9698535796889,257.53756988626685,0.0,12603.468820600001,7,10.0,1,,43.89651376146789,28.0,7.0,133.0,119618.0,36.08533702277504,0.500728857441648,0.8117637381479665
ID6181,6181,27,0.1818590760231018,641.6025462484058,274.2513813578903,0.0,0.0,0,10.0,1,,43.885871559633024,30.0,8.0,123.0,119589.0,31.254118706876984,0.5429912973774,0.9882728365178747
ID7845,7845,27,0.16164329648017883,644.0974281006028,271.7236727104408,0.0,21605.9465496,12,10.0,1,,30.592660550458717,13.0,8.0,126.0,83365.0,36.16783489392852,0.5443129771366974,0.5962633280225142
ID6312,6312,27,0.19692696630954742,642.4941392709959,274.0268789817556,0.0,1800.4955458000002,1,10.0,1,,47.56403669724771,31.0,8.0,132.0,129612.0,34.68854539955483,0.5447840038712243,0.967117397247283
ID6442,6442,27,0.19829091429710388,642.553778016684,274.3298755498249,0.0,3600.9910916000003,2,10.0,1,,48.64183486238532,36.0,8.0,135.0,132549.0,33.72632378229893,0.5683523532943223,1.0453096561216009
ID7722,7722,27,0.1558728963136673,644.0735727644748,271.7881609712252,0.0,23406.4420954,13,10.0,1,,29.416146788990826,12.0,7.0,124.0,80159.0,35.057693636226496,0.5449098696072334,0.5919076659000077
ID7598,7598,27,0.16454878449440002,642.4336921873048,271.66570523619674,0.0,16204.459912200002,9,10.0,1,,31.25467889908257,14.0,8.0,129.0,85169.0,36.38148972664293,0.5567351919835622,0.6144668952820833
ID7471,7471,27,0.16572225093841553,642.5226392765046,272.20212101039556,0.0,14403.964366400001,8,10.0,1,,31.45834862385321,14.0,7.0,129.0,85724.0,36.60264328984352,0.55749809721163,0.6152750889809431
ID7344,7344,27,0.1645554006099701,643.477500797797,271.92821507710465,0.0,18004.955458,10,10.0,1,,31.136880733944952,13.0,8.0,127.0,84848.0,36.554185754032794,0.5525402900088547,0.6063020774600449
ID6578,6578,27,0.20465782284736633,642.6724608958785,273.40648318911883,0.0,5401.4866374,3,10.0,1,,49.00807339449541,37.0,8.0,134.0,133547.0,33.82282930329422,0.6232404427499318,1.1126548481126886
ID6707,6707,27,0.20396919548511505,643.0977368790889,270.5634895152864,0.0,7201.982183200001,4,10.0,1,,48.344220183486236,39.0,8.0,131.0,131738.0,33.33895210427463,0.6515913311351744,1.1441825310265057
ID6835,6835,27,0.17307034134864807,643.6064955238091,270.2247592274373,0.0,9002.477729,5,10.0,1,,43.346422018348626,41.0,7.0,123.0,118119.0,27.322897735797856,0.6542640292877202,1.2548872634883026
ID6965,6965,27,0.16670455038547516,642.8213951681797,270.60500485977724,0.0,10802.9732748,6,10.0,1,,33.242201834862385,15.0,7.0,124.0,90585.0,34.65357265766645,0.5706880080658469,0.6970767232681432
ID7222,7222,27,0.16493910551071167,643.737293037254,271.6792329468878,0.0,19805.4510038,11,10.0,1,,31.049174311926606,13.0,8.0,126.0,84609.0,36.809683425988766,0.5524056423191179,0.6003034814938248
ID7095,7095,27,0.16024886071681976,642.9177253041594,272.1950914655929,0.0,12603.468820600001,7,10.0,1,,30.632293577981653,13.0,7.0,127.0,83473.0,34.78241343267592,0.5593309670224409,0.6318010729350426
ID7846,7846,28,0.24975761771202087,328.45052342828086,283.64441237931504,0.0,21605.9465496,12,10.0,1,,47.66788990825688,25.0,8.0,152.0,129895.0,44.10564360137533,0.6988863104647951,0.8892092594647284
ID6183,6183,28,0.16481991112232208,328.66842742345,281.6965956982488,0.0,0.0,0,10.0,1,,43.72550458715596,41.0,9.0,101.0,119152.0,24.37364158970332,0.49245228075518227,1.183881145699359
ID6314,6314,28,0.19326767325401306,330.56697094066266,279.5844025225727,0.0,1800.4955458000002,1,10.0,1,,46.67119266055046,41.0,9.0,120.0,127179.0,28.294272474381962,0.5796121020056474,1.2105071410255908
ID6443,6443,28,0.19727690517902374,330.0928482469348,278.5516098235432,0.0,3600.9910916000003,2,10.0,1,,46.259449541284404,39.0,8.0,124.0,126057.0,29.317390515321645,0.6060828380545166,1.1908832572758101
ID7723,7723,28,0.2224406749010086,327.399137612781,284.03221361365325,0.0,23406.4420954,13,10.0,1,,43.02935779816514,26.0,8.0,144.0,117255.0,40.27836169967804,0.6798557071232818,0.8647047227718347
ID7599,7599,28,0.24329593777656555,329.51557344619556,280.76461004584206,0.0,16204.459912200002,9,10.0,1,,50.22128440366973,36.0,8.0,136.0,136853.0,41.10083748492278,0.7093490565934798,1.014136418246031
ID7472,7472,28,0.2396712452173233,329.4477236017061,280.4197282056726,0.0,14403.964366400001,8,10.0,1,,50.78385321100917,37.0,8.0,134.0,138386.0,38.69865358267736,0.7067207346377189,1.0867888121281497
ID7345,7345,28,0.25053468346595764,329.81351942201286,281.05778375864566,0.0,18004.955458,10,10.0,1,,50.224587155963306,35.0,8.0,148.0,136862.0,43.83808545004353,0.7124784753560923,0.9533259598314676
ID6579,6579,28,0.22121348977088928,329.84086864258734,278.96486683501536,0.0,5401.4866374,3,10.0,1,,49.52330275229358,35.0,8.0,130.0,134951.0,33.11115623927855,0.6520451544891127,1.1806495556105834
ID6708,6708,28,0.23259620368480682,330.47929240723204,278.42492185911823,0.0,7201.982183200001,4,10.0,1,,51.191926605504584,37.0,8.0,128.0,139498.0,35.02093260331265,0.6769210030455077,1.1801280910335974
ID6836,6836,28,0.22304096817970276,329.90789974136953,278.9893212408,0.0,9002.477729,5,10.0,1,,48.28697247706422,34.0,7.0,128.0,131582.0,34.47782059373657,0.6892039718105117,1.1428410841054766
ID6966,6966,28,0.23737972974777222,330.0425570755068,279.6242537275657,0.0,10802.9732748,6,10.0,1,,51.171743119266054,37.0,8.0,133.0,139443.0,37.36034015147008,0.7021005465726923,1.1299610799558188
ID7223,7223,28,0.2592974603176117,328.9799076460833,282.87529626494364,0.0,19805.4510038,11,10.0,1,,49.86385321100917,26.0,8.0,150.0,135879.0,45.42930514125456,0.7141374870790623,0.9145678177693368
ID7096,7096,28,0.23347078263759613,329.7185915403006,280.12932769408314,0.0,12603.468820600001,7,10.0,1,,49.197064220183485,35.0,8.0,132.0,134062.0,37.47636149975826,0.7048151654424681,1.0854497020210652
ID7844,7844,29,0.15454266965389252,422.72602972672615,268.54219164128045,0.0,21605.9465496,12,10.0,1,,31.849908256880735,12.0,8.0,133.0,86791.0,37.98013050201986,0.3687755889792657,0.4518680580204895
ID6184,6184,29,0.17558272182941437,383.3326824994564,287.39497586587294,0.0,0.0,0,10.0,1,,32.00587155963303,13.0,7.0,134.0,87216.0,38.74381152827212,0.5983751065079954,0.6185176839770833
ID7721,7721,29,0.14825546741485596,422.53529311004945,268.45427506764236,0.0,23406.4420954,13,10.0,1,,30.610275229357796,12.0,7.0,129.0,83413.0,36.66031572431492,0.3675524559401519,0.44882430240829524
ID6315,6315,29,0.1797475814819336,390.75810596280996,281.35126676676384,0.0,1800.4955458000002,1,10.0,1,,32.44477064220183,13.0,8.0,138.0,88412.0,39.915388383458904,0.5968245144768493,0.6076084525762572
ID6444,6444,29,0.17329071462154388,393.40389760050425,282.09653908647203,0.0,3600.9910916000003,2,10.0,1,,30.856880733944955,12.0,7.0,132.0,84085.0,39.36279439747161,0.596000915760655,0.5854770644293921
ID7597,7597,29,0.15528178215026855,422.58271709439447,269.5397875146688,0.0,16204.459912200002,9,10.0,1,,31.731376146788993,12.0,8.0,133.0,86468.0,38.079344512022345,0.37639969353175223,0.45575782396005005
ID7470,7470,29,0.15552562475204468,422.646938745557,269.98413016721247,0.0,14403.964366400001,8,10.0,1,,31.703853211009175,12.0,8.0,132.0,86393.0,38.12193517948252,0.38434095512128885,0.46178593722961014
ID7343,7343,29,0.15529455244541168,422.7614038193194,269.21333729752695,0.0,18004.955458,10,10.0,1,,31.805137614678898,12.0,7.0,133.0,86669.0,38.0226839709649,0.3770944341415898,0.4581111942164543
ID6577,6577,29,0.15483856201171875,420.8039798637943,268.56982026928347,0.0,5401.4866374,3,10.0,1,,32.14752293577982,12.0,7.0,129.0,87602.0,38.23824330458308,0.36150043987505975,0.4464477333628311
ID6706,6706,29,0.15428832173347473,421.2460251498969,267.99618445233114,0.0,7201.982183200001,4,10.0,1,,32.038532110091744,12.0,7.0,129.0,87305.0,38.26686259905435,0.36330345519924456,0.44622792146567347
ID6834,6834,29,0.14702025055885315,422.3168550450996,268.1799368269638,0.0,9002.477729,5,10.0,1,,30.187522935779818,11.0,7.0,128.0,82261.0,36.42293765725615,0.3661503018795887,0.4442663475190845
ID6964,6964,29,0.15370522439479828,422.6992920817946,268.6686853632168,0.0,10802.9732748,6,10.0,1,,31.656146788990824,12.0,7.0,131.0,86263.0,38.08333281701172,0.3677728843951239,0.4470116221116673
ID7221,7221,29,0.1540829837322235,422.81309773931423,269.2713833191587,0.0,19805.4510038,11,10.0,1,,31.59926605504587,12.0,8.0,133.0,86108.0,37.77178747394071,0.3715312635755541,0.45324091406025413
ID7094,7094,29,0.15044690668582916,423.0773446926415,269.4151163849612,0.0,12603.468820600001,7,10.0,1,,30.680733944954127,12.0,7.0,131.0,83605.0,37.11588511012654,0.37848253266076987,0.45392122697811094
ID7847,7847,30,0.2512264549732208,642.3198388055813,303.4395137787775,0.0,21605.9465496,12,10.0,1,,46.823119266055045,23.0,8.0,141.0,127593.0,44.98565093255946,0.702882296670816,0.859239637645033
ID6185,6185,30,0.15909717977046967,646.4338344220525,302.45016530787046,0.0,0.0,0,10.0,1,,41.31743119266055,40.0,8.0,103.0,112590.0,21.424991428609435,0.567862401669938,1.3969402171336287
ID7724,7724,30,0.2390550822019577,641.611449555361,303.6925878456219,0.0,23406.4420954,13,10.0,1,,44.08477064220183,19.0,7.0,138.0,120131.0,43.96651967595549,0.6983327191664447,0.8245862838844187
ID6317,6317,30,0.1746722161769867,646.1744648595574,301.4094486656988,0.0,1800.4955458000002,1,10.0,1,,44.29981651376147,42.0,8.0,114.0,120717.0,24.075063490082165,0.5801673848723065,1.351184637808
ID6445,6445,30,0.16732123494148254,645.3197815960508,300.1963607037661,0.0,3600.9910916000003,2,10.0,1,,42.80183486238532,41.0,7.0,104.0,116635.0,23.546210001667262,0.5663125643940083,1.3144653281432956
ID7600,7600,30,0.2567802965641022,643.5179452565383,303.01353053513265,0.0,16204.459912200002,9,10.0,1,,50.3702752293578,34.0,8.0,140.0,137259.0,42.37434301291184,0.7202231949952813,0.9953679353504281
ID7474,7474,30,0.25483787059783936,644.1953957269887,302.937228258266,0.0,14403.964366400001,8,10.0,1,,51.290275229357796,38.0,8.0,139.0,139766.0,40.65905927870651,0.7192192669484435,1.0554501901832285
ID7346,7346,30,0.25204139947891235,642.7562801170893,303.2174985604828,0.0,18004.955458,10,10.0,1,,48.477064220183486,31.0,8.0,143.0,132100.0,43.620652367473035,0.7097314364625333,0.922657030423032
ID6581,6581,30,0.20597805082798004,645.3588727804643,300.7304470157081,0.0,5401.4866374,3,10.0,1,,46.91412844036697,39.0,8.0,125.0,127841.0,31.16249808821545,0.6371278600509511,1.171778108732557
ID6709,6709,30,0.21541766822338104,646.1879753169785,300.22978827826057,0.0,7201.982183200001,4,10.0,1,,47.84623853211009,40.0,7.0,127.0,130381.0,32.51548018285517,0.6661518381486737,1.1766472354886772
ID6838,6838,30,0.21968474984169006,645.7822538558916,301.06167321631824,0.0,9002.477729,5,10.0,1,,46.54752293577982,37.0,7.0,127.0,126842.0,33.945771168766065,0.6932111242909246,1.122781637368305
ID6968,6968,30,0.2429882436990738,644.9598972839926,302.1374092311831,0.0,10802.9732748,6,10.0,1,,50.499449541284406,39.0,7.0,135.0,137611.0,37.97867885301978,0.7043621475599666,1.0990334618321596
ID7224,7224,30,0.25221264362335205,642.7250093200973,303.3167371342267,0.0,19805.4510038,11,10.0,1,,47.65651376146789,26.0,8.0,139.0,129864.0,44.42989535111124,0.7090869021248487,0.8900456703006214
ID7098,7098,30,0.24301308393478394,644.4934841667806,302.66821146820416,0.0,12603.468820600001,7,10.0,1,,49.32183486238532,37.0,7.0,137.0,134402.0,38.747539123345106,0.7171021377601166,1.0631877970547798
ID6187,6187,31,0.17575064301490784,291.5859340309687,310.06419874841777,0.0,0.0,0,10.0,1,,40.76110091743119,30.0,8.0,107.0,111074.0,28.778073037893286,0.5581644984613218,1.0147594294489786
ID7851,7851,31,0.19786091148853302,297.00854308971543,313.48594700038535,0.0,21605.9465496,12,10.0,1,,39.542385321100916,16.0,8.0,146.0,107753.0,42.3761318099186,0.48344376895669555,0.6082000156463534
ID6318,6318,31,0.19765186309814453,291.4017690952657,311.08145052080613,0.0,1800.4955458000002,1,10.0,1,,43.919633027522934,32.0,8.0,119.0,119681.0,33.21549692963089,0.584741511639397,0.9757834233580869
ID6447,6447,31,0.19821959733963013,292.4042264161948,310.56037470005316,0.0,3600.9910916000003,2,10.0,1,,43.292477064220186,30.0,7.0,122.0,117972.0,34.22298765323243,0.5923372267909834,0.9411492269924195
ID7728,7728,31,0.14332163333892822,295.8913331946208,314.2906720149274,0.0,23406.4420954,13,10.0,1,,28.517798165137616,12.0,7.0,136.0,77711.0,36.07133364814806,0.3980932025431993,0.4502279215428586
ID7602,7602,31,0.22386299073696136,294.64997608727737,309.1019334832882,0.0,16204.459912200002,9,10.0,1,,45.95779816513762,24.0,7.0,139.0,125235.0,44.254039640678265,0.5428494514341492,0.7307892353369684
ID7475,7475,31,0.22708366811275482,295.1544972638154,309.1538148608961,0.0,14403.964366400001,8,10.0,1,,46.958532110091745,27.0,8.0,136.0,127962.0,43.581814609513735,0.5505657260026215,0.7651704530987983
ID7348,7348,31,0.22637180984020233,295.01368940276615,310.4102237843646,0.0,18004.955458,10,10.0,1,,45.315963302752294,18.0,8.0,151.0,123486.0,46.37233970504038,0.5240198290262167,0.6720155258758027
ID6582,6582,31,0.21645009517669678,293.68752602370313,309.1846034074634,0.0,5401.4866374,3,10.0,1,,45.8040366972477,28.0,7.0,126.0,124816.0,38.50733360553996,0.5880876512584565,0.8809634561614305
ID6711,6711,31,0.22442591190338135,294.6715562745986,308.2417402703063,0.0,7201.982183200001,4,10.0,1,,47.35229357798165,31.0,7.0,130.0,129035.0,40.5732048023248,0.5816961687279419,0.8584299130626059
ID6839,6839,31,0.21880891919136047,294.80700506220165,308.3188069965664,0.0,9002.477729,5,10.0,1,,45.29284403669725,28.0,7.0,131.0,123423.0,40.44455746462154,0.5787093277464429,0.8210276952143313
