LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID10467,10467,64,0.4434884488582611,240.1490209367644,299.1283575501761,0.0,14403.964366400001,8,10.0,1,,84.35706422018349,53.0,8.0,199.0,229873.0,70.93248112331214,0.8054928698601463,1.0611388727700948
ID9732,9732,64,0.2923552393913269,239.7473426930745,296.7206505690129,0.0,5401.4866374,3,10.0,1,,82.16036697247706,83.0,16.0,162.0,223887.0,23.313518854785706,0.7152284675351053,2.9390525595922754
ID9446,9446,64,0.30792903900146484,240.34273866518603,296.4798354217648,0.0,1800.4955458000002,1,10.0,1,,84.48330275229358,87.0,15.0,179.0,230217.0,26.253903214983566,0.7344122561332919,2.725176163083554
ID11046,11046,64,0.44165292382240295,244.60996295911943,300.0220468742758,0.0,21605.9465496,12,10.0,1,,83.55669724770642,40.0,8.0,205.0,227692.0,73.21675043426806,0.8060150655817415,1.0186443995409231
ID10761,10761,64,0.44010475277900696,243.81866403439986,301.1661501872205,0.0,18004.955458,10,10.0,1,,84.2040366972477,42.0,8.0,204.0,229456.0,72.36494473147799,0.806868151541478,1.0392278655927452
ID10028,10028,64,0.3680189549922943,237.55164542134804,296.4191006400611,0.0,9002.477729,5,10.0,1,,83.60697247706422,92.0,9.0,186.0,227829.0,44.196406470499724,0.7913867679585516,1.6714175441932178
ID11183,11183,64,0.43414703011512756,246.10245095937205,300.52604864390236,0.0,23406.4420954,13,10.0,1,,79.07963302752293,32.0,8.0,201.0,215492.0,73.9197229955311,0.8064271809727297,0.9551663371408599
ID10320,10320,64,0.43517038226127625,238.65980062459343,298.14286953920197,0.0,12603.468820600001,7,10.0,1,,83.96256880733945,69.0,9.0,197.0,228798.0,67.0258847745843,0.8086438222494077,1.1201530894364213
ID9298,9298,64,0.29362133145332336,240.95887075848523,297.36218444646545,0.0,0.0,0,10.0,1,,80.38091743119266,83.0,12.0,161.0,219038.0,26.304794622968245,0.7382192556327415,2.5955467252712334
ID9878,9878,64,0.2918548583984375,239.23166634193092,296.52847420996477,0.0,7201.982183200001,4,10.0,1,,82.41211009174312,84.0,15.0,170.0,224573.0,22.670792471049808,0.7112289957783777,3.021729967625047
ID9591,9591,64,0.2933240234851837,238.791953735322,296.3553734849991,0.0,3600.9910916000003,2,10.0,1,,80.87779816513762,83.0,13.0,161.0,220392.0,24.426583238726487,0.7241349275788403,2.7812808022587667
ID10616,10616,64,0.44067156314849854,242.56419708523714,301.07494411521424,0.0,16204.459912200002,9,10.0,1,,83.78825688073394,51.0,8.0,205.0,228323.0,71.07809613691094,0.806604883914808,1.0526282761036678
ID10906,10906,64,0.44149795174598694,243.92261399816618,300.00415844797817,0.0,19805.4510038,11,10.0,1,,84.4451376146789,49.0,8.0,198.0,230113.0,71.35888142979091,0.8111779345848309,1.060014045262913
ID10174,10174,64,0.4214078485965729,237.67312129805808,298.3315596841814,0.0,10802.9732748,6,10.0,1,,85.53798165137614,86.0,8.0,196.0,233091.0,59.48600607564993,0.8050551747223825,1.2826534908847047
ID10176,10176,65,0.16848373413085938,511.77487474314444,302.64047076105714,0.0,10802.9732748,6,10.0,1,,45.814311926605505,49.0,9.0,110.0,124844.0,20.121291915252087,0.642891192666902,1.7819847252014653
ID10468,10468,65,0.1681526154279709,510.0825930652762,300.53943047292074,0.0,14403.964366400001,8,10.0,1,,46.442935779816516,50.0,9.0,113.0,126557.0,20.449953025607332,0.627659628160998,1.7515314887081153
ID11044,11044,65,0.15087707340717316,503.6389783397396,296.49385709222344,0.0,21605.9465496,12,10.0,1,,43.15926605504587,46.0,9.0,104.0,117609.0,17.909308961507886,0.6069406461015601,1.8204200254251877
ID9734,9734,65,0.17337113618850708,514.7173404147262,308.1071993830956,0.0,5401.4866374,3,10.0,1,,48.51376146788991,52.0,9.0,121.0,132200.0,20.840319538864964,0.6287291473693268,1.797236774779788
ID9448,9448,65,0.15067847073078156,518.5087853827356,311.37440644283805,0.0,1800.4955458000002,1,10.0,1,,43.85761467889908,47.0,9.0,107.0,119512.0,19.84104189923916,0.5629547119174728,1.5923465581049618
ID10760,10760,65,0.15698808431625366,507.395072577366,295.3854101720607,0.0,18004.955458,10,10.0,1,,44.46201834862385,47.0,9.0,112.0,121159.0,19.308943159568727,0.5896614626144825,1.7082788520783678
ID11180,11180,65,0.13587157428264618,501.43817965567683,297.7883229777956,0.0,23406.4420954,13,10.0,1,,38.797798165137614,41.0,9.0,93.0,105724.0,15.875705573472128,0.606037815554528,1.8443697740706304
ID10030,10030,65,0.16424520313739777,512.0703980703937,303.0425460617916,0.0,9002.477729,5,10.0,1,,45.07853211009174,48.0,9.0,103.0,122839.0,19.17855272890765,0.6422900742650638,1.838506937492489
ID10321,10321,65,0.16774038970470428,510.84626294094244,301.8721357099173,0.0,12603.468820600001,7,10.0,1,,45.22055045871559,48.0,8.0,106.0,123226.0,20.020734930479065,0.6415850828441902,1.7655364388889223
ID9300,9300,65,0.13947086036205292,520.5335212785434,313.23744126452885,0.0,0.0,0,10.0,1,,40.58678899082569,44.0,8.0,97.0,110599.0,18.033098183732463,0.5549276091900516,1.60646215827794
ID10615,10615,65,0.1594792753458023,507.8576472064775,298.68092492521646,0.0,16204.459912200002,9,10.0,1,,45.103853211009174,48.0,9.0,111.0,122908.0,19.467635794927343,0.6103846449989776,1.7563230739766138
ID9880,9880,65,0.17959830164909363,513.0602165604282,304.2786869672237,0.0,7201.982183200001,4,10.0,1,,49.383853211009175,53.0,10.0,119.0,134571.0,21.254182360651924,0.6447458194594544,1.821630586848195
ID9593,9593,65,0.15893344581127167,516.4658317917273,311.1307395873244,0.0,3600.9910916000003,2,10.0,1,,44.627155963302755,48.0,8.0,106.0,121609.0,19.43184548907113,0.6190588989618778,1.7562424922064601
ID10905,10905,65,0.14408864080905914,507.1465990988864,295.6359906151505,0.0,19805.4510038,11,10.0,1,,41.76110091743119,45.0,9.0,104.0,113799.0,17.476221276192337,0.5850101349467314,1.763947870403667
ID10177,10177,66,0.2165641039609909,576.639147723783,323.783008101771,0.0,10802.9732748,6,10.0,1,,61.66311926605505,64.0,12.0,141.0,168032.0,19.818678276362597,0.6960422848134517,2.5537580362507413
ID10470,10470,66,0.3409108817577362,575.9477438692982,322.0735660449062,0.0,14403.964366400001,8,10.0,1,,67.93321100917431,46.0,9.0,186.0,185118.0,53.8231176156601,0.7499130910898482,1.0817770001587832
ID9735,9735,66,0.2255530208349228,571.7194180172668,322.6694485359351,0.0,5401.4866374,3,10.0,1,,64.59633027522936,67.0,11.0,163.0,176025.0,21.565322371014314,0.6961613651911859,2.4588081180110932
ID11047,11047,66,0.3335649073123932,574.4872238780035,314.1723325885482,0.0,21605.9465496,12,10.0,1,,65.39009174311927,39.0,8.0,186.0,178188.0,53.67209661131049,0.7566124544446157,1.0495204614255154
ID9449,9449,66,0.2276894450187683,571.2379599516223,317.77541191236827,0.0,1800.4955458000002,1,10.0,1,,63.59192660550459,67.0,10.0,168.0,173288.0,23.640698114411844,0.7097444588728162,2.233276453026338
ID10763,10763,66,0.34053701162338257,575.8605040939423,317.9652074111631,0.0,18004.955458,10,10.0,1,,66.42862385321101,37.0,8.0,186.0,181018.0,55.27318806081794,0.7547938457350518,1.0338867854818592
ID10031,10031,66,0.20622524619102478,574.284669437739,322.3839155585552,0.0,9002.477729,5,10.0,1,,59.848440366972476,62.0,11.0,140.0,163087.0,18.306358534716626,0.6944286187657053,2.6796939869489433
ID11184,11184,66,0.3097994029521942,573.34152193962,314.1054273199388,0.0,23406.4420954,13,10.0,1,,61.58715596330275,42.0,8.0,184.0,167825.0,49.2490842750457,0.7540467110844253,1.075174809232775
ID10323,10323,66,0.2364661693572998,576.8638138466995,323.1078011477761,0.0,12603.468820600001,7,10.0,1,,63.03559633027523,68.0,11.0,146.0,171772.0,24.578633641882828,0.713889878470037,2.1365174078410445
ID9301,9301,66,0.21139657497406006,572.4746719474228,316.7335894056808,0.0,0.0,0,10.0,1,,60.05467889908257,63.0,9.0,173.0,163649.0,24.089688425041587,0.6798170751655752,2.0177889490584335
ID9881,9881,66,0.22581061720848083,573.5126539868377,324.2712868815316,0.0,7201.982183200001,4,10.0,1,,64.89394495412844,67.0,11.0,165.0,176836.0,21.259742088292146,0.6967287912795928,2.506845151492262
ID9594,9594,66,0.2236795276403427,570.703697592426,320.2258767137373,0.0,3600.9910916000003,2,10.0,1,,62.820550458715594,65.0,10.0,168.0,171186.0,22.382908320094504,0.7051761747676594,2.3213658551502223
ID10618,10618,66,0.34689727425575256,575.7768582215974,320.6109174693769,0.0,16204.459912200002,9,10.0,1,,66.84733944954128,37.0,9.0,187.0,182159.0,56.25422970950383,0.7528403198590627,1.0207501589880024
ID10908,10908,66,0.33794936537742615,574.5912970323834,314.74151548643,0.0,19805.4510038,11,10.0,1,,65.14972477064221,34.0,8.0,185.0,177533.0,54.95018072164328,0.7581623515804786,1.0225314972343644
ID10179,10179,67,0.1853482574224472,532.7425957824428,328.43108787235474,0.0,10802.9732748,6,10.0,1,,46.45981651376147,52.0,9.0,148.0,126603.0,23.96303787615691,0.6678962576429125,1.5527644788703874
ID9736,9736,67,0.16367511451244354,535.3892628792363,326.5452960082283,0.0,5401.4866374,3,10.0,1,,44.34935779816514,50.0,9.0,131.0,120852.0,22.322570209098707,0.5835767648350612,1.4643065487881066
ID10472,10472,67,0.1849009245634079,529.6759672159043,327.19881885260247,0.0,14403.964366400001,8,10.0,1,,45.27229357798165,51.0,8.0,139.0,123367.0,25.572547733151165,0.6537640481584281,1.3997032877161755
ID11048,11048,67,0.17503580451011658,520.0450018109992,320.76164941852636,0.0,21605.9465496,12,10.0,1,,42.114495412844036,42.0,8.0,156.0,114762.0,27.819933623925944,0.6136658252857168,1.1513936890460517
ID9450,9450,67,0.1632622480392456,541.472304055679,327.46523191363286,0.0,1800.4955458000002,1,10.0,1,,44.45357798165138,50.0,9.0,126.0,121136.0,22.397518099985202,0.5769197675465368,1.452254210166969
ID10765,10765,67,0.16707554459571838,518.7451779719248,325.153337575838,0.0,18004.955458,10,10.0,1,,40.318899082568805,42.0,8.0,143.0,109869.0,25.616723990001212,0.620141280496196,1.2049050529939518
ID10033,10033,67,0.1763337403535843,533.3107405014629,329.50792181202996,0.0,9002.477729,5,10.0,1,,44.88440366972477,50.0,9.0,143.0,122310.0,23.119673551400663,0.6612071802529925,1.5454591106863858
ID11186,11186,67,0.16101665794849396,518.5535303427268,324.19928030797297,0.0,23406.4420954,13,10.0,1,,37.84660550458715,34.0,7.0,142.0,103132.0,26.65001233632052,0.616375187565319,1.0830848653023848
ID10325,10325,67,0.18328700959682465,532.4594358692788,327.30311558382977,0.0,12603.468820600001,7,10.0,1,,45.32,50.0,8.0,133.0,123497.0,24.273715714661062,0.6669401868245706,1.4939996840197356
ID9303,9303,67,0.14082852005958557,549.4724715712849,328.99997458718553,0.0,0.0,0,10.0,1,,40.19559633027523,45.0,9.0,108.0,109533.0,20.64087681225091,0.5164466925099618,1.3264127323582373
ID9883,9883,67,0.1796187311410904,534.5333093127728,329.5546282935689,0.0,7201.982183200001,4,10.0,1,,48.22348623853211,53.0,10.0,142.0,131409.0,24.198782879193175,0.6052514046594916,1.5027537622995124
ID9596,9596,67,0.1603388488292694,535.8896253650004,330.3010152716592,0.0,3600.9910916000003,2,10.0,1,,43.8554128440367,49.0,9.0,128.0,119506.0,22.05918344812759,0.5612065602022884,1.4293090334423197
ID10620,10620,67,0.17193593084812164,521.0016939972917,323.92465426616127,0.0,16204.459912200002,9,10.0,1,,41.53284403669725,41.0,8.0,140.0,113177.0,27.16652237148118,0.6025297394927552,1.1496350851570967
ID10910,10910,67,0.25053638219833374,522.0197349871,324.3252649539099,0.0,19805.4510038,11,10.0,1,,54.868256880733945,54.0,8.0,180.0,149516.0,39.64738902831043,0.7056690806562365,1.145098586955396
ID10180,10180,68,0.22511251270771027,337.34939069524864,347.20024057730853,0.0,10802.9732748,6,10.0,1,,41.553394495412846,17.0,8.0,141.0,113233.0,40.78145201679303,0.6658741453882122,0.8145613181915444
ID10473,10473,68,0.23604291677474976,332.47954928586586,347.74531497654283,0.0,14403.964366400001,8,10.0,1,,42.65394495412844,14.0,8.0,147.0,116232.0,43.818109015720566,0.6657639771417908,0.7781125053622754
ID9738,9738,68,0.25215765833854675,348.659813998804,339.46601834692075,0.0,5401.4866374,3,10.0,1,,44.5743119266055,14.0,8.0,179.0,121465.0,49.35056278973212,0.6678731371602072,0.7233583444904398
ID11050,11050,68,0.22801870107650757,337.9650722507882,335.8754998059649,0.0,21605.9465496,12,10.0,1,,41.45944954128441,15.0,8.0,151.0,112977.0,42.30958366305363,0.6617362922339204,0.7804365929574818
ID9452,9452,68,0.27510425448417664,352.38235619268744,343.8943273653271,0.0,1800.4955458000002,1,10.0,1,,47.04,14.0,8.0,176.0,128184.0,53.41297504430636,0.6894541870581838,0.7188024261046391
ID10766,10766,68,0.23195555806159973,337.512051629231,336.61445457048615,0.0,18004.955458,10,10.0,1,,41.90165137614679,15.0,8.0,154.0,114182.0,43.275487946838915,0.6650010498504462,0.7734406268192046
ID10034,10034,68,0.22204825282096863,345.29931287625874,337.85537589131803,0.0,9002.477729,5,10.0,1,,40.686605504587156,16.0,7.0,142.0,110871.0,40.78925980609319,0.6653071125771781,0.7970094280174062
ID11187,11187,68,0.21214421093463898,337.4488469121662,334.7740038213622,0.0,23406.4420954,13,10.0,1,,38.958899082568806,16.0,8.0,138.0,106163.0,38.87038118279289,0.6584453688348573,0.7958595820457277
